COUNTRY,YEAR,IndicatorCode,NumericValue
LBN,2015,NTD_LEISHCNUM_IM,95.0
DEU,2016,NTD_LEISHCNUM_IM,
CZE,2023,NTD_LEISHCNUM_IM,
USA,2022,NTD_LEISHCNUM_IM,
LKA,2013,NTD_LEISHCNUM_IM,
TCD,2019,NTD_LEISHCNUM_IM,0.0
CIV,2020,NTD_LEISHCNUM_IM,
BFA,2022,NTD_LEISHCNUM_IM,
MNE,2023,NTD_LEISHCNUM_IM,
BOL,2014,NTD_LEISHCNUM_IM,
LTU,2013,NTD_LEISHCNUM_IM,1.0
ISR,2013,NTD_LEISHCNUM_IM,2.0
SWE,2013,NTD_LEISHCNUM_IM,
SVN,2016,NTD_LEISHCNUM_IM,0.0
UZB,2018,NTD_LEISHCNUM_IM,7.0
CIV,2014,NTD_LEISHCNUM_IM,
TCD,2016,NTD_LEISHCNUM_IM,
KGZ,2021,NTD_LEISHCNUM_IM,
KEN,2017,NTD_LEISHCNUM_IM,
PAK,2016,NTD_LEISHCNUM_IM,
NAM,2017,NTD_LEISHCNUM_IM,0.0
TJK,2022,NTD_LEISHCNUM_IM,
KGZ,2024,NTD_LEISHCNUM_IM,
ARM,2013,NTD_LEISHCNUM_IM,2.0
BLR,2022,NTD_LEISHCNUM_IM,
GUY,2014,NTD_LEISHCNUM_IM,
KAZ,2015,NTD_LEISHCNUM_IM,0.0
MCO,2018,NTD_LEISHCNUM_IM,
BLZ,2014,NTD_LEISHCNUM_IM,
KEN,2018,NTD_LEISHCNUM_IM,
NAM,2014,NTD_LEISHCNUM_IM,
HRV,2014,NTD_LEISHCNUM_IM,
DZA,2019,NTD_LEISHCNUM_IM,
URY,2024,NTD_LEISHCNUM_IM,
SLV,2020,NTD_LEISHCNUM_IM,1.0
TUN,2024,NTD_LEISHCNUM_IM,
SRB,2021,NTD_LEISHCNUM_IM,
COL,2021,NTD_LEISHCNUM_IM,
MYS,2013,NTD_LEISHCNUM_IM,
FRA,2017,NTD_LEISHCNUM_IM,128.0
NAM,2022,NTD_LEISHCNUM_IM,
EGY,2024,NTD_LEISHCNUM_IM,62.0
BHR,2017,NTD_LEISHCNUM_IM,0.0
ROU,2013,NTD_LEISHCNUM_IM,
VEN,2017,NTD_LEISHCNUM_IM,16.0
SEN,2016,NTD_LEISHCNUM_IM,0.0
MRT,2015,NTD_LEISHCNUM_IM,
ECU,2019,NTD_LEISHCNUM_IM,64.0
ISR,2020,NTD_LEISHCNUM_IM,0.0
SYC,2021,NTD_LEISHCNUM_IM,
MKD,2020,NTD_LEISHCNUM_IM,
DJI,2013,NTD_LEISHCNUM_IM,
UZB,2024,NTD_LEISHCNUM_IM,
BLR,2015,NTD_LEISHCNUM_IM,2.0
YEM,2018,NTD_LEISHCNUM_IM,0.0
GMB,2016,NTD_LEISHCNUM_IM,
SWE,2015,NTD_LEISHCNUM_IM,
SEN,2021,NTD_LEISHCNUM_IM,2.0
CHN,2017,NTD_LEISHCNUM_IM,7.0
PRY,2013,NTD_LEISHCNUM_IM,
GIN,2015,NTD_LEISHCNUM_IM,
HUN,2014,NTD_LEISHCNUM_IM,
TUN,2021,NTD_LEISHCNUM_IM,
ALB,2014,NTD_LEISHCNUM_IM,
GMB,2024,NTD_LEISHCNUM_IM,
CZE,2014,NTD_LEISHCNUM_IM,0.0
GNB,2015,NTD_LEISHCNUM_IM,
BOL,2017,NTD_LEISHCNUM_IM,0.0
SRB,2013,NTD_LEISHCNUM_IM,0.0
SMR,2021,NTD_LEISHCNUM_IM,
DOM,2020,NTD_LEISHCNUM_IM,
ARM,2018,NTD_LEISHCNUM_IM,0.0
MCO,2024,NTD_LEISHCNUM_IM,
LVA,2013,NTD_LEISHCNUM_IM,
MRT,2019,NTD_LEISHCNUM_IM,
KGZ,2018,NTD_LEISHCNUM_IM,
PLW,2024,NTD_LEISHVEND,
CHL,2024,NTD_LEISHVEND,
SYC,2024,NTD_LEISHVEND,
PHL,2024,NTD_LEISHVEND,
DEU,2024,NTD_LEISHVEND,
CAF,2024,NTD_LEISHVEND,
LKA,2024,NTD_LEISHVEND,
KHM,2024,NTD_LEISHVEND,
WSM,2024,NTD_LEISHVEND,
BTN,2024,NTD_LEISHVEND,
NER,2024,NTD_LEISHVEND,
HTI,2024,NTD_LEISHVEND,
HUN,2024,NTD_LEISHVEND,
PNG,2024,NTD_LEISHVEND,
NZL,2024,NTD_LEISHVEND,
SLB,2024,NTD_LEISHVEND,
POL,2024,NTD_LEISHVEND,
GIN,2024,NTD_LEISHVEND,
BLR,2024,NTD_LEISHVEND,
SGP,2024,NTD_LEISHVEND,
COK,2024,NTD_LEISHVEND,
PAK,2024,NTD_LEISHVEND,
CZE,2024,NTD_LEISHVEND,
MMR,2024,NTD_LEISHVEND,
MNG,2024,NTD_LEISHVEND,
NRU,2024,NTD_LEISHVEND,
MCO,2024,NTD_LEISHVEND,
QAT,2024,NTD_LEISHVEND,
ETH,2024,NTD_LEISHVEND,
DNK,2024,NTD_LEISHVEND,
NIC,2024,NTD_LEISHVEND,
GNQ,2024,NTD_LEISHVEND,
SDN,2024,NTD_LEISHVEND,
TLS,2024,NTD_LEISHVEND,
EGY,2024,NTD_LEISHVEND,
CHE,2024,NTD_LEISHVEND,
JPN,2024,NTD_LEISHVEND,
SVK,2024,NTD_LEISHVEND,
SEN,2024,NTD_LEISHVEND,
ITA,2024,NTD_LEISHVEND,
IRL,2024,NTD_LEISHVEND,
LBN,2024,NTD_LEISHVEND,
BRN,2024,NTD_LEISHVEND,
YEM,2024,NTD_LEISHVEND,
MDV,2024,NTD_LEISHVEND,
DJI,2024,NTD_LEISHVEND,
ZAF,2024,NTD_LEISHVEND,
CRI,2024,NTD_LEISHVEND,
KWT,2024,NTD_LEISHVEND,
TUV,2024,NTD_LEISHVEND,
ZMB,2024,NTD_LEISHVEND,
STP,2024,NTD_LEISHVEND,
SAU,2024,NTD_LEISHVEND,
BGD,2024,NTD_LEISHVEND,
JAM,2024,NTD_LEISHVEND,
KIR,2024,NTD_LEISHVEND,
GRC,2024,NTD_LEISHVEND,
CAN,2024,NTD_LEISHVEND,
BFA,2024,NTD_LEISHVEND,
ALB,2024,NTD_LEISHVEND,
GTM,2024,NTD_LEISHVEND,
AGO,2024,NTD_LEISHVEND,
AND,2024,NTD_LEISHVEND,
ESP,2024,NTD_LEISHVEND,
LTU,2024,NTD_LEISHVEND,
DMA,2024,NTD_LEISHVEND,
TTO,2024,NTD_LEISHVEND,
BLZ,2024,NTD_LEISHVEND,
VEN,2024,NTD_LEISHVEND,
MKD,2024,NTD_LEISHVEND,
IND,2024,NTD_LEISHVEND,
BGR,2024,NTD_LEISHVEND,
SSD,2024,NTD_LEISHVEND,
CIV,2024,NTD_LEISHVEND,
KGZ,2024,NTD_LEISHVEND,
MYS,2024,NTD_LEISHVEND,
BRA,2024,NTD_LEISHVEND,
KNA,2024,NTD_LEISHVEND,
MNE,2024,NTD_LEISHVEND,
VNM,2024,NTD_LEISHVEND,
BRB,2024,NTD_LEISHVEND,
TKM,2024,NTD_LEISHVEND,
FSM,2024,NTD_LEISHVEND,
AUS,2024,NTD_LEISHVEND,
TON,2024,NTD_LEISHVEND,
COG,2024,NTD_LEISHVEND,
TJK,2024,NTD_LEISHVEND,
DZA,2024,NTD_LEISHVEND,
CPV,2024,NTD_LEISHVEND,
FRA,2024,NTD_LEISHVEND,
NLD,2024,NTD_LEISHVEND,
TZA,2024,NTD_LEISHVEND,
GUY,2024,NTD_LEISHVEND,
SLV,2024,NTD_LEISHVEND,
LCA,2024,NTD_LEISHVEND,
SLE,2024,NTD_LEISHVEND,
GMB,2024,NTD_LEISHVEND,
NAM,2024,NTD_LEISHVEND,
MUS,2024,NTD_LEISHVEND,
CYP,2024,NTD_LEISHVEND,
CUB,2024,NTD_LEISHVEND,
USA,2024,NTD_LEISHVEND,
BDI,2024,NTD_LEISHVEND,
SRB,2024,NTD_LEISHVEND,
UZB,2024,NTD_LEISHVEND,
NOR,2024,NTD_LEISHVEND,
VCT,2024,NTD_LEISHVEND,
UGA,2024,NTD_LEISHVEND,
NPL,2024,NTD_LEISHVEND,
NIU,2024,NTD_LEISHVEND,
MDG,2024,NTD_LEISHVEND,
HRV,2024,NTD_LEISHVEND,
LUX,2024,NTD_LEISHVEND,
MRT,2024,NTD_LEISHVEND,
PER,2024,NTD_LEISHVEND,
ARE,2024,NTD_LEISHVEND,
COM,2024,NTD_LEISHVEND,
DOM,2024,NTD_LEISHVEND,
GNB,2024,NTD_LEISHVEND,
MLT,2024,NTD_LEISHVEND,
LSO,2024,NTD_LEISHVEND,
AZE,2024,NTD_LEISHVEND,
MHL,2024,NTD_LEISHVEND,
AFG,2024,NTD_LEISHVEND,
KAZ,2024,NTD_LEISHVEND,
COD,2024,NTD_LEISHVEND,
BHS,2024,NTD_LEISHVEND,
JOR,2024,NTD_LEISHVEND,
SWZ,2024,NTD_LEISHVEND,
EST,2024,NTD_LEISHVEND,
RWA,2024,NTD_LEISHVEND,
TUN,2024,NTD_LEISHVEND,
LBY,2024,NTD_LEISHVEND,
CMR,2024,NTD_LEISHVEND,
GBR,2024,NTD_LEISHVEND,
SYR,2024,NTD_LEISHVEND,
BOL,2024,NTD_LEISHVEND,
MEX,2024,NTD_LEISHVEND,
LVA,2024,NTD_LEISHVEND,
PAN,2024,NTD_LEISHVEND,
MOZ,2024,NTD_LEISHVEND,
MAR,2024,NTD_LEISHVEND,
LAO,2024,NTD_LEISHVEND,
BEN,2024,NTD_LEISHVEND,
IDN,2024,NTD_LEISHVEND,
ZWE,2024,NTD_LEISHVEND,
ERI,2024,NTD_LEISHVEND,
HND,2024,NTD_LEISHVEND,
MWI,2024,NTD_LEISHVEND,
URY,2024,NTD_LEISHVEND,
IRQ,2024,NTD_LEISHVEND,
VUT,2024,NTD_LEISHVEND,
LBR,2024,NTD_LEISHVEND,
KOR,2024,NTD_LEISHVEND,
TUR,2024,NTD_LEISHVEND,
SMR,2024,NTD_LEISHVEND,
GEO,2024,NTD_LEISHVEND,
IRN,2024,NTD_LEISHVEND,
ATG,2024,NTD_LEISHVEND,
ARM,2024,NTD_LEISHVEND,
PRT,2024,NTD_LEISHVEND,
SUR,2024,NTD_LEISHVEND,
TCD,2024,NTD_LEISHVEND,
ISL,2024,NTD_LEISHVEND,
SVN,2024,NTD_LEISHVEND,
MLI,2024,NTD_LEISHVEND,
COL,2024,NTD_LEISHVEND,
BEL,2024,NTD_LEISHVEND,
ROU,2024,NTD_LEISHVEND,
ECU,2024,NTD_LEISHVEND,
CHN,2024,NTD_LEISHVEND,
BWA,2024,NTD_LEISHVEND,
OMN,2024,NTD_LEISHVEND,
UKR,2024,NTD_LEISHVEND,
KEN,2024,NTD_LEISHVEND,
FJI,2024,NTD_LEISHVEND,
RUS,2024,NTD_LEISHVEND,
ARG,2024,NTD_LEISHVEND,
TGO,2024,NTD_LEISHVEND,
THA,2024,NTD_LEISHVEND,
PRY,2024,NTD_LEISHVEND,
SWE,2024,NTD_LEISHVEND,
GRD,2024,NTD_LEISHVEND,
GHA,2024,NTD_LEISHVEND,
MDA,2024,NTD_LEISHVEND,
ISR,2024,NTD_LEISHVEND,
BHR,2024,NTD_LEISHVEND,
SOM,2024,NTD_LEISHVEND,
BIH,2024,NTD_LEISHVEND,
AUT,2024,NTD_LEISHVEND,
NGA,2024,NTD_LEISHVEND,
GAB,2024,NTD_LEISHVEND,
PRK,2024,NTD_LEISHVEND,
FIN,2024,NTD_LEISHVEND,
GEO,2019,NTD_LEISHVNUM,47.0
ERI,2007,NTD_LEISHVNUM,129.0
ALB,2007,NTD_LEISHVNUM,108.0
PRT,2016,NTD_LEISHVNUM,8.0
AZE,2018,NTD_LEISHVNUM,40.0
ARG,2006,NTD_LEISHVNUM,2.0
SVN,2009,NTD_LEISHVNUM,
ISR,2005,NTD_LEISHVNUM,3.0
LBN,2009,NTD_LEISHVNUM,0.0
MEX,2017,NTD_LEISHVNUM,1.0
UKR,2012,NTD_LEISHVNUM,2.0
NGA,2009,NTD_LEISHVNUM,0.0
AFG,2022,NTD_LEISHVNUM,27.0
NGA,2010,NTD_LEISHVNUM,0.0
NIC,2011,NTD_LEISHVNUM,0.0
CRI,2015,NTD_LEISHVNUM,0.0
AZE,2024,NTD_LEISHVNUM,
MLT,2023,NTD_LEISHVNUM,
KAZ,2017,NTD_LEISHVNUM,0.0
TKM,2021,NTD_LEISHVNUM,0.0
KEN,2008,NTD_LEISHVNUM,258.0
GTM,2005,NTD_LEISHVNUM,
SRB,2012,NTD_LEISHVNUM,1.0
BGD,2010,NTD_LEISHVNUM,3800.0
ALB,2024,NTD_LEISHVNUM,
COD,2011,NTD_LEISHVNUM,
BRA,2012,NTD_LEISHVNUM,2770.0
NGA,2013,NTD_LEISHVNUM,0.0
LKA,2011,NTD_LEISHVNUM,
AFG,2024,NTD_LEISHVNUM,32.0
SVN,2005,NTD_LEISHVNUM,
BGR,2008,NTD_LEISHVNUM,2.0
JOR,2022,NTD_LEISHVNUM,1.0
ROU,2015,NTD_LEISHVNUM,1.0
KGZ,2006,NTD_LEISHVNUM,
CYP,2009,NTD_LEISHVNUM,
TZA,2006,NTD_LEISHVNUM,
LBN,2014,NTD_LEISHVNUM,0.0
HRV,2017,NTD_LEISHVNUM,
ERI,2011,NTD_LEISHVNUM,
IRN,2022,NTD_LEISHVNUM,30.0
SYR,2012,NTD_LEISHVNUM,17.0
MRT,2006,NTD_LEISHVNUM,
GTM,2007,NTD_LEISHVNUM,
UGA,2023,NTD_LEISHVNUM,195.0
SLV,2009,NTD_LEISHVNUM,0.0
OMN,2011,NTD_LEISHVNUM,0.0
GEO,2011,NTD_LEISHVNUM,123.0
NER,2024,NTD_LEISHVNUM,0.0
AGO,2021,NTD_LEISHVNUM,
URY,2014,NTD_LEISHVNUM,0.0
UGA,2015,NTD_LEISHVNUM,34.0
AGO,2014,NTD_LEISHVNUM,
SDN,2007,NTD_LEISHVNUM,2788.0
TUR,2020,NTD_LEISHVNUM,
SRB,2006,NTD_LEISHVNUM,
THA,2018,NTD_LEISHVNUM,1.0
SOM,2006,NTD_LEISHVNUM,
AFG,2007,NTD_LEISHVNUM,
HND,2012,NTD_LEISHVNUM,0.0
LBY,2020,NTD_LEISHVNUM,24.0
SDN,2008,NTD_LEISHVNUM,3310.0
ALB,2010,NTD_LEISHVNUM,60.0
ERI,2019,NTD_LEISHVNUM,514.0
IRN,2023,NTD_LEISHVNUM,33.0
TUN,2013,NTD_LEISHVNUM,38.0
PRT,2018,NTD_LEISHVNUM,5.0
MRT,2018,NTD_LEISHVNUM,
UGA,2017,NTD_LEISHVNUM,31.0
TUR,2013,NTD_LEISHVNUM,33.0
TUR,2008,NTD_LEISHVNUM,13.0
NGA,2021,NTD_LEISHVNUM,
SSD,2008,NTD_LEISHVNUM,582.0
PRT,2012,NTD_LEISHVNUM,5.0
ERI,2016,NTD_LEISHVNUM,
KGZ,2015,NTD_LEISHVNUM,
IRN,2009,NTD_LEISHVNUM,94.0
FRA,2007,NTD_LEISHVNUM,22.0
MKD,2020,NTD_LEISHVNUM,
GTM,2016,NTD_LEISHVNUM,2.0
GEO,2022,NTD_LEISHVNUM,18.0
SSD,2024,NTD_LEISHVNUM,979.0
CYP,2016,NTD_LEISHVNUM,1.0
EGY,2005,NTD_LEISHVNUM,
ROU,2010,NTD_LEISHVNUM,
ZMB,2014,NTD_LEISHVNUM,0.0
MKD,2024,NTD_LEISHVNUM,
YEM,2019,NTD_LEISHVNUM,132.0
SVN,2013,NTD_LEISHVNUM,
COD,2020,NTD_LEISHVNUM,
MEX,2010,NTD_LEISHVNUM,9.0
AGO,2024,NTD_LEISHVNUM,
AZE,2019,NTD_LEISHVNUM,61.0
MCO,2024,NTD_LEISHVNUM,
ERI,2013,NTD_LEISHVNUM,
MRT,2015,NTD_LEISHVNUM,
PAK,2013,NTD_LEISHVNUM,7.0
URY,2009,NTD_LEISHVNUM,
LBY,2014,NTD_LEISHVNUM,1.0
VEN,2005,NTD_LEISHVNUM,58.0
NER,2019,NTD_LEISHVNUM,
IRN,2006,NTD_LEISHVNUM,139.0
IRQ,2022,NTD_LEISHVNUM,96.0
DJI,2016,NTD_LEISHVNUM,9.0
UZB,2011,NTD_LEISHVNUM,28.0
MEX,2006,NTD_LEISHVNUM,9.0
BRA,2022,NTD_LEISHVNUM,1684.0
URY,2017,NTD_LEISHVNUM,0.0
ALB,2022,NTD_LEISHVNUM,
OMN,2014,NTD_LEISHVNUM,0.0
SRB,2016,NTD_LEISHVNUM,0.0
TCD,2020,NTD_LEISHVNUM,74.0
BOL,2008,NTD_LEISHVNUM,
SAU,2008,NTD_LEISHVNUM,32.0
ISR,2011,NTD_LEISHVNUM,0.0
TUN,2009,NTD_LEISHVNUM,55.0
MNE,2021,NTD_LEISHVNUM,
BRA,2010,NTD_LEISHVNUM,3716.0
LBN,2023,NTD_LEISHVNUM,0.0
CAF,2005,NTD_LEISHVNUM,
ROU,2016,NTD_LEISHVNUM,1.0
BTN,2016,NTD_LEISHVNUM,
FRA,2005,NTD_LEISHVNUM,19.0
ARM,2021,NTD_LEISHVNUM,10.0
IRQ,2024,NTD_LEISHVNUM,120.0
SYR,2014,NTD_LEISHVNUM,36.0
KAZ,2009,NTD_LEISHVNUM,
AFG,2014,NTD_LEISHVNUM,12.0
SRB,2018,NTD_LEISHVNUM,
CYP,2015,NTD_LEISHVNUM,0.0
ROU,2007,NTD_LEISHVNUM,
CMR,2008,NTD_LEISHVNUM,
MKD,2008,NTD_LEISHVNUM,7.0
TKM,2017,NTD_LEISHVNUM,0.0
IND,2022,NTD_LEISHVNUM,777.0
SAU,2016,NTD_LEISHVNUM,4.0
GRC,2008,NTD_LEISHVNUM,30.0
IRQ,2012,NTD_LEISHVNUM,1045.0
SAU,2018,NTD_LEISHVNUM,1.0
MCO,2015,NTD_LEISHVNUM,
NER,2006,NTD_LEISHVNUM,
TZA,2022,NTD_LEISHVNUM,
SLV,2012,NTD_LEISHVNUM,0.0
MLT,2017,NTD_LEISHVNUM,5.0
PRT,2021,NTD_LEISHVNUM,2.0
HND,2013,NTD_LEISHVNUM,3.0
TUR,2019,NTD_LEISHVNUM,
AFG,2023,NTD_LEISHVNUM,33.0
PRY,2008,NTD_LEISHVNUM,54.0
ISR,2016,NTD_LEISHVNUM,1.0
ETH,2009,NTD_LEISHVNUM,1083.0
ITA,2021,NTD_LEISHVNUM,75.0
ARM,2019,NTD_LEISHVNUM,17.0
ESP,2023,NTD_LEISHVNUM,36.0
URY,2023,NTD_LEISHVNUM,
UZB,2013,NTD_LEISHVNUM,37.0
PRT,2010,NTD_LEISHVNUM,17.0
YEM,2015,NTD_LEISHVNUM,5.0
SOM,2018,NTD_LEISHVNUM,411.0
BRA,2019,NTD_LEISHVNUM,2526.0
URY,2008,NTD_LEISHVNUM,
DZA,2020,NTD_LEISHVNUM,33.0
TKM,2009,NTD_LEISHVNUM,
NPL,2014,NTD_LEISHVNUM,311.0
ARG,2005,NTD_LEISHVNUM,0.0
CMR,2011,NTD_LEISHVNUM,
TUN,2010,NTD_LEISHVNUM,36.0
SDN,2011,NTD_LEISHVNUM,7418.0
NGA,2017,NTD_LEISHVNUM,0.0
MRT,2009,NTD_LEISHVNUM,
SSD,2013,NTD_LEISHVNUM,2364.0
SDN,2018,NTD_LEISHVNUM,2711.0
SOM,2009,NTD_LEISHVNUM,507.0
AFG,2008,NTD_LEISHVNUM,
NER,2005,NTD_LEISHVNUM,
PRT,2019,NTD_LEISHVNUM,2.0
OMN,2015,NTD_LEISHVNUM,1.0
IRQ,2023,NTD_LEISHVNUM,190.0
CRI,2021,NTD_LEISHVNUM,0.0
YEM,2009,NTD_LEISHVNUM,0.0
ESP,2017,NTD_LEISHVNUM,196.0
MLT,2024,NTD_LEISHVNUM,
UZB,2014,NTD_LEISHVNUM,42.0
CHN,2024,NTD_LEISHVNUM,
URY,2018,NTD_LEISHVNUM,1.0
NIC,2015,NTD_LEISHVNUM,0.0
UGA,2011,NTD_LEISHVNUM,77.0
CHN,2023,NTD_LEISHVNUM,
UZB,2016,NTD_LEISHVNUM,38.0
CIV,2023,NTD_LEISHVNUM,0.0
UKR,2007,NTD_LEISHVNUM,3.0
FRA,2019,NTD_LEISHVNUM,22.0
THA,2012,NTD_LEISHVNUM,5.0
MCO,2019,NTD_LEISHVNUM,
BIH,2010,NTD_LEISHVNUM,1.0
BIH,2017,NTD_LEISHVNUM,0.0
AFG,2019,NTD_LEISHVNUM,20.0
PRY,2023,NTD_LEISHVNUM,95.0
GTM,2006,NTD_LEISHVNUM,
AFG,2011,NTD_LEISHVNUM,21.0
AZE,2017,NTD_LEISHVNUM,51.0
ZMB,2022,NTD_LEISHVNUM,
JOR,2011,NTD_LEISHVNUM,0.0
SRB,2021,NTD_LEISHVNUM,
THA,2005,NTD_LEISHVNUM,
TCD,2009,NTD_LEISHVNUM,
TKM,2013,NTD_LEISHVNUM,0.0
AGO,2018,NTD_LEISHVNUM,
COD,2012,NTD_LEISHVNUM,
SEN,2008,NTD_LEISHVNUM,
UGA,2009,NTD_LEISHVNUM,72.0
JOR,2007,NTD_LEISHVNUM,
IRQ,2007,NTD_LEISHVNUM,836.0
NPL,2016,NTD_LEISHVNUM,237.0
TZA,2016,NTD_LEISHVNUM,
SVN,2020,NTD_LEISHVNUM,0.0
SYR,2021,NTD_LEISHVNUM,29.0
TUN,2007,NTD_LEISHVNUM,100.0
BGR,2016,NTD_LEISHVNUM,3.0
AZE,2007,NTD_LEISHVNUM,32.0
GMB,2022,NTD_LEISHVNUM,
ERI,2020,NTD_LEISHVNUM,187.0
AGO,2010,NTD_LEISHVNUM,
SDN,2022,NTD_LEISHVNUM,4233.0
ROU,2024,NTD_LEISHVNUM,
TKM,2006,NTD_LEISHVNUM,
LKA,2014,NTD_LEISHVNUM,0.0
BRA,2018,NTD_LEISHVNUM,3460.0
NGA,2023,NTD_LEISHVNUM,0.0
SLV,2008,NTD_LEISHVNUM,0.0
LBY,2016,NTD_LEISHVNUM,10.0
BOL,2015,NTD_LEISHVNUM,0.0
LBN,2016,NTD_LEISHVNUM,0.0
NIC,2023,NTD_LEISHVNUM,
CIV,2015,NTD_LEISHVNUM,
AZE,2013,NTD_LEISHVNUM,14.0
MCO,2013,NTD_LEISHVNUM,
GMB,2019,NTD_LEISHVNUM,
NER,2007,NTD_LEISHVNUM,
ZMB,2024,NTD_LEISHVNUM,0.0
LBN,2012,NTD_LEISHVNUM,0.0
YEM,2012,NTD_LEISHVNUM,
BGR,2005,NTD_LEISHVNUM,12.0
KGZ,2005,NTD_LEISHVNUM,
SDN,2010,NTD_LEISHVNUM,6957.0
SDN,2020,NTD_LEISHVNUM,2563.0
TJK,2021,NTD_LEISHVNUM,14.0
BRA,2007,NTD_LEISHVNUM,3604.0
AFG,2021,NTD_LEISHVNUM,20.0
DZA,2010,NTD_LEISHVNUM,87.0
BRA,2017,NTD_LEISHVNUM,4098.0
UKR,2013,NTD_LEISHVNUM,0.0
TJK,2005,NTD_LEISHVNUM,14.0
HRV,2015,NTD_LEISHVNUM,0.0
SRB,2019,NTD_LEISHVNUM,
COL,2018,NTD_LEISHVNUM,15.0
CRI,2012,NTD_LEISHVNUM,
PAK,2005,NTD_LEISHVNUM,
CHN,2010,NTD_LEISHVNUM,402.0
KAZ,2006,NTD_LEISHVNUM,2.0
YEM,2011,NTD_LEISHVNUM,0.0
LBN,2013,NTD_LEISHVNUM,2.0
SSD,2019,NTD_LEISHVNUM,1013.0
MNE,2008,NTD_LEISHVNUM,3.0
KEN,2019,NTD_LEISHVNUM,1621.0
NER,2018,NTD_LEISHVNUM,
ARG,2009,NTD_LEISHVNUM,18.0
GTM,2022,NTD_LEISHVNUM,1.0
TJK,2011,NTD_LEISHVNUM,25.0
CAF,2008,NTD_LEISHVNUM,
SRB,2010,NTD_LEISHVNUM,
MCO,2007,NTD_LEISHVNUM,
GMB,2015,NTD_LEISHVNUM,
ERI,2009,NTD_LEISHVNUM,
UGA,2022,NTD_LEISHVNUM,264.0
MAR,2015,NTD_LEISHVNUM,81.0
LKA,2009,NTD_LEISHVNUM,
CYP,2013,NTD_LEISHVNUM,0.0
LBY,2008,NTD_LEISHVNUM,3.0
GEO,2006,NTD_LEISHVNUM,174.0
UZB,2005,NTD_LEISHVNUM,6.0
SRB,2013,NTD_LEISHVNUM,2.0
KGZ,2021,NTD_LEISHVNUM,
FRA,2011,NTD_LEISHVNUM,25.0
NPL,2019,NTD_LEISHVNUM,185.0
UZB,2008,NTD_LEISHVNUM,13.0
EGY,2013,NTD_LEISHVNUM,0.0
LBN,2005,NTD_LEISHVNUM,
ISR,2013,NTD_LEISHVNUM,5.0
OMN,2020,NTD_LEISHVNUM,0.0
JOR,2017,NTD_LEISHVNUM,0.0
KAZ,2022,NTD_LEISHVNUM,
GTM,2008,NTD_LEISHVNUM,1.0
PRT,2007,NTD_LEISHVNUM,23.0
ARG,2012,NTD_LEISHVNUM,24.0
CRI,2023,NTD_LEISHVNUM,
GMB,2006,NTD_LEISHVNUM,
ESP,2010,NTD_LEISHVNUM,153.0
SVN,2019,NTD_LEISHVNUM,0.0
BIH,2012,NTD_LEISHVNUM,0.0
MAR,2008,NTD_LEISHVNUM,163.0
AFG,2018,NTD_LEISHVNUM,23.0
LBN,2021,NTD_LEISHVNUM,0.0
MKD,2006,NTD_LEISHVNUM,9.0
CIV,2007,NTD_LEISHVNUM,0.0
ZMB,2023,NTD_LEISHVNUM,
YEM,2024,NTD_LEISHVNUM,178.0
MEX,2022,NTD_LEISHVNUM,0.0
AZE,2014,NTD_LEISHVNUM,6.0
SLV,2007,NTD_LEISHVNUM,1.0
KAZ,2021,NTD_LEISHVNUM,
COD,2016,NTD_LEISHVNUM,
NGA,2024,NTD_LEISHVNUM,0.0
SRB,2023,NTD_LEISHVNUM,
DJI,2014,NTD_LEISHVNUM,
GRC,2022,NTD_LEISHVNUM,
ROU,2009,NTD_LEISHVNUM,
CYP,2018,NTD_LEISHVNUM,2.0
HRV,2013,NTD_LEISHVNUM,2.0
ISR,2014,NTD_LEISHVNUM,1.0
PRT,2014,NTD_LEISHVNUM,0.0
BRA,2008,NTD_LEISHVNUM,3852.0
CHN,2009,NTD_LEISHVNUM,539.0
MAR,2005,NTD_LEISHVNUM,114.0
CMR,2007,NTD_LEISHVNUM,
NPL,2007,NTD_LEISHVNUM,1433.0
BTN,2006,NTD_LEISHVNUM,7.0
TCD,2011,NTD_LEISHVNUM,
TUR,2005,NTD_LEISHVNUM,32.0
ESP,2015,NTD_LEISHVNUM,
SYR,2023,NTD_LEISHVNUM,37.0
SAU,2012,NTD_LEISHVNUM,8.0
CHN,2007,NTD_LEISHVNUM,382.0
AGO,2007,NTD_LEISHVNUM,
CAF,2012,NTD_LEISHVNUM,
ARM,2006,NTD_LEISHVNUM,5.0
PAK,2015,NTD_LEISHVNUM,
TUN,2008,NTD_LEISHVNUM,63.0
UKR,2011,NTD_LEISHVNUM,1.0
GTM,2018,NTD_LEISHVNUM,4.0
ETH,2007,NTD_LEISHVNUM,1579.0
MRT,2017,NTD_LEISHVNUM,
MEX,2009,NTD_LEISHVNUM,7.0
GTM,2015,NTD_LEISHVNUM,2.0
IRQ,2021,NTD_LEISHVNUM,66.0
SRB,2007,NTD_LEISHVNUM,
IRQ,2008,NTD_LEISHVNUM,1041.0
URY,2021,NTD_LEISHVNUM,0.0
UZB,2006,NTD_LEISHVNUM,1.0
UZB,2012,NTD_LEISHVNUM,38.0
GTM,2014,NTD_LEISHVNUM,0.0
MEX,2018,NTD_LEISHVNUM,0.0
KGZ,2019,NTD_LEISHVNUM,
ESP,2013,NTD_LEISHVNUM,276.0
